19000000.000000, 0.000646, 0.000102, -0.000502, 2.338768, -63.671006, -118.947813, 92.402967, 11.326730, 544.933461, 31.745157, 163.983401, 12.455475, 38.310997, -135.466149, -20.120071, 3.434280, 257.877818, 39.940854, -295.324210, 16.713331, 114.945251, -168.375706, 17.143123, 0.948717, 62.089842, 15.117184, 47.939424, 12.384787, -184.506180, 145.520879, -358.450387, 5.615528, 190.648999, -340.126542, -434.821155, 7.308546, -48.836257, 75.482607, 99.447370, 17.396685, -78.978167, 66.250449, 120.080594, 1.271978, 63.209913, 27.230786, 43.627546, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, -157.641699, -337.804413, -89.153145, 6.049596, 66.820936, -12.783504, 83.891868, 3.299390, -116.668722, 224.008490, 10.046635, 15.278023, -4.661134, 97.022725, 70.559030, 14.310003, -134.526132, 188.861287, 59.549133, 14.459043, -188.836755, -175.776950, -39.763511, 10.299179, 28.464177, 273.087606, 3.900063, 17.403762, -401.835323, -50.542780, 366.568862, 
19000000.000000, 0.000698, 0.000066, -0.000523, 2.338768, -36.633760, -131.006307, 91.499872, 11.326730, 544.238114, 46.434039, 161.507013, 12.455475, 9.795642, -141.482009, -12.741267, 3.434280, 261.757167, 48.886133, -282.697237, 16.713331, 96.241220, -171.704299, 36.636881, 0.948717, 47.638049, 53.235317, 40.208247, 12.384787, -186.794138, 151.513266, -347.039244, 5.615528, 203.542173, -336.795240, -429.060298, 7.308546, -27.404091, 101.433189, 89.288767, 17.396685, -57.085963, 72.193319, 132.588398, 1.271978, 37.190567, 59.095302, 45.069064, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, -141.839825, -345.285521, -83.640319, 6.049596, 57.255300, 5.391286, 105.587783, 3.299390, -134.728293, 212.860217, 18.483498, 15.278023, -29.079920, 114.764790, 50.392314, 14.310003, -121.376470, 194.164626, 39.639116, 14.459043, -199.407210, -161.774417, -24.539591, 10.299179, 7.590221, 274.252501, -1.750490, 17.403762, -406.221047, -37.335262, 360.548716, 
19000000.000000, 0.000747, 0.000038, -0.000532, 2.338768, -8.331726, -138.572784, 87.987788, 11.326730, 543.156089, 61.089981, 158.920576, 12.455475, -19.155463, -141.325641, -4.806964, 3.434280, 264.815790, 57.678210, -269.462571, 16.713331, 76.005246, -172.294761, 55.555307, 0.948717, 20.733106, 77.934866, 23.399438, 12.384787, -188.533476, 157.060699, -335.047563, 5.615528, 216.243280, -333.146001, -423.025674, 7.308546, -4.186878, 121.047553, 74.845946, 17.396685, -32.212068, 74.346227, 141.126580, 1.271978, 1.547548, 76.057243, 36.779401, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, -125.710897, -351.970954, -77.939352, 6.049596, 39.013291, 22.739962, 119.607189, 3.299390, -151.733663, 200.045076, 26.776412, 15.278023, -51.699996, 125.119362, 27.196758, 14.310003, -106.992085, 197.490745, 19.333590, 14.459043, -208.508896, -146.580290, -9.135883, 10.299179, -13.330574, 273.746198, -7.390535, 17.403762, -410.183798, -24.088798, 354.247246, 
19000000.000000, 0.000793, 0.000019, -0.000531, 2.338768, 20.258742, -141.503844, 81.985405, 11.326730, 541.687902, 75.702541, 156.225640, 12.455475, -47.287151, -135.062548, 3.337027, 3.434280, 267.032020, 66.286866, -255.620131, 16.713331, 54.455432, -169.899360, 73.550021, 0.948717, -10.905207, 85.697360, 1.629755, 12.384787, -189.711763, 162.140770, -322.466820, 5.615528, 228.740850, -329.183075, -416.718416, 7.308546, 19.290977, 134.475338, 57.132207, 17.396685, -5.477380, 72.153141, 145.542747, 1.271978, -34.667890, 75.745818, 20.909063, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, -109.291300, -357.843107, -72.062024, 6.049596, 14.281558, 36.225720, 126.408836, 3.299390, -167.546882, 185.657078, 34.860374, 15.278023, -71.831621, 129.348592, 2.653025, 14.310003, -91.429181, 198.638544, -1.181967, 14.459043, -216.027887, -130.273568, 6.337045, 10.299179, -34.170527, 271.567639, -12.985612, 17.403762, -413.719520, -10.817185, 347.666431, 
19000000.000000, 0.000834, 0.000010, -0.000521, 2.338768, 48.204341, -139.858331, 73.680306, 11.326730, 539.834329, 90.261295, 153.423823, 12.455475, -73.402767, -123.016853, 11.340611, 3.434280, 268.381690, 74.680442, -241.170085, 16.713331, 31.878865, -164.287946, 90.257906, 0.948717, -40.570092, 76.905443, -20.542787, 12.384787, -190.314213, 166.728708, -309.287099, 5.615528, 241.023585, -324.910866, -410.139742, 7.308546, 41.977649, 142.169914, 37.159311, 17.396685, 21.594949, 65.253859, 145.693891, 1.271978, -64.034701, 60.079223, 0.903932, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, -92.618261, -362.886062, -66.020665, 6.049596, -13.048535, 43.293364, 126.328733, 3.299390, -182.038350, 169.803399, 42.672178, 15.278023, -89.187544, 128.529838, -22.031427, 14.310003, -74.767421, 197.394660, -21.680792, 14.459043, -221.854678, -112.946443, 21.760351, 10.299179, -54.801823, 267.726035, -18.501424, 17.403762, -416.824445, 2.465760, 340.808402, 
19000000.000000, 0.000868, 0.000010, -0.000505, 2.338768, 74.661518, -133.863669, 63.323185, 11.326730, 537.596410, 104.755837, 150.516819, 12.455475, -96.411310, -105.748813, 18.867041, 3.434280, 268.837761, 82.825369, -226.113087, 16.713331, 8.644850, -155.262861, 105.315673, 0.948717, -63.005770, 54.261878, -39.210089, 12.384787, -190.323366, 170.796881, -295.496957, 5.615528, 253.080346, -320.333929, -403.290956, 7.308546, 63.159550, 144.692457, 15.860568, 17.396685, 47.161696, 53.806169, 141.460606, 1.271978, -81.713438, 33.296444, -19.333856, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, -75.729780, -367.085642, -59.828138, 6.049596, -38.565189, 43.765400, 119.654860, 3.299390, -195.087913, 152.603736, 50.151045, 15.278023, -103.674444, 123.548694, -46.039085, 14.310003, -57.117847, 193.536282, -41.891558, 14.459043, -225.885856, -94.705264, 37.008307, 10.299179, -75.097311, 262.240902, -23.904096, 17.403762, -419.495080, 15.746204, 333.675451, 
19000000.000000, 0.000896, 0.000016, -0.000481, 2.338768, 98.902637, -123.876385, 51.220193, 11.326730, 534.975448, 119.175790, 147.506397, 12.455475, -115.367291, -84.024613, 25.608373, 3.434280, 268.369895, 90.685622, -210.450589, 16.713331, -14.781099, -142.681420, 118.376139, 0.948717, -74.272320, 21.984690, -51.619477, 12.384787, -189.718685, 174.314182, -281.083265, 5.615528, 264.900138, -315.456956, -396.173456, 7.308546, 82.355623, 142.626933, -5.953862, 17.396685, 69.476392, 38.616357, 132.760129, 1.271978, -85.275821, 0.690708, -36.372173, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, -58.664570, -370.429459, -53.497820, 6.049596, -59.471341, 38.874553, 106.576956, 3.299390, -206.586006, 134.189529, 57.239205, 15.278023, -115.286615, 115.124836, -68.835827, 14.310003, -38.632683, 186.835990, -61.497920, 14.459043, -228.025982, -75.671364, 51.950129, 10.299179, -94.931302, 255.142052, -29.160422, 17.403762, -421.728196, 29.010291, 326.270047, 
19000000.000000, 0.000916, 0.000027, -0.000451, 2.338768, 120.326060, -110.346005, 37.722967, 11.326730, 531.973006, 133.510815, 144.394399, 12.455475, -129.502843, -58.780711, 31.297407, 3.434280, 266.943992, 98.222088, -194.185267, 16.713331, -37.825853, -126.490719, 129.125318, 0.948717, -71.781154, -14.324672, -56.038128, 12.384787, -188.476037, 177.245287, -266.031038, 5.615528, 276.472100, -310.284761, -388.788744, 7.308546, 99.243531, 136.540896, -27.615532, 17.396685, 87.234566, 20.866668, 119.551425, 1.271978, -74.344893, -32.056686, -47.753037, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, -41.461977, -372.906965, -47.043581, 6.049596, -73.943188, 29.753632, 87.090719, 3.299390, -216.434725, 114.703065, 63.882407, 15.278023, -124.050757, 103.846142, -90.077223, 14.310003, -19.517498, 177.069295, -80.141985, 14.459043, -228.189664, -55.981724, 66.452153, 10.299179, -114.180397, 246.469498, -34.238104, 17.403762, -423.520816, 42.244141, 318.594845, 
19000000.000000, 0.000929, 0.000042, -0.000415, 2.338768, 138.456613, -93.785160, 23.215571, 11.326730, 528.590911, 147.750609, 141.182739, 12.455475, -138.252338, -31.084571, 35.715750, 3.434280, 264.521641, 105.391819, -177.321601, 16.713331, -59.809667, -106.779113, 137.299811, 0.948717, -55.026038, -47.729945, -51.519127, 12.384787, -186.567053, 179.549705, -250.323249, 5.615528, 287.785486, -304.822282, -381.138431, 7.308546, 113.607450, 126.967326, -48.594832, 17.396685, 99.527597, 1.795167, 101.838944, 1.271978, -50.498594, -59.224919, -51.960952, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, -24.161916, -374.509498, -40.479758, 6.049596, -79.928731, 17.253716, 60.916232, 3.299390, -224.548833, 94.296450, 70.030357, 15.278023, -129.997996, 90.202296, -109.538925, 14.310003, -0.046471, 164.026209, -97.432516, 14.459043, -226.303820, -35.789454, 80.380255, 10.299179, -132.724296, 236.273279, -39.105989, 17.403762, -424.870203, 55.433845, 310.652701, 
19000000.000000, 0.000934, 0.000058, -0.000374, 2.338768, 152.940921, -74.745837, 8.098680, 11.326730, 524.831253, 161.884920, 137.873407, 12.455475, -141.269933, -2.092957, 38.698454, 3.434280, 261.059503, 112.147140, -159.866657, 16.713331, -79.978861, -83.840258, 142.703660, 0.948717, -26.572613, -70.925629, -37.977819, 12.384787, -183.958281, 181.180572, -233.940629, 5.615528, 298.829655, -299.074565, -373.224249, 7.308546, 125.300543, 114.398716, -68.483787, 17.396685, 105.612669, -17.389647, 79.697617, 1.271978, -17.484829, -75.605215, -48.250013, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, -6.804788, -375.230328, -33.821122, 6.049596, -73.724092, 2.268007, 27.540519, 3.299390, -230.856697, 73.130480, 75.637070, 15.278023, -133.150663, 74.614848, -127.069479, 14.310003, 19.418360, 147.529572, -112.958247, 14.459043, -222.310170, -15.264045, 93.602361, 10.299179, -150.446599, 224.613228, -43.734281, 17.403762, -425.773857, 68.565455, 302.446687, 
19000000.000000, 0.000929, 0.000075, -0.000327, 2.338768, 163.539786, -53.800368, -7.227678, 11.326730, 520.696381, 175.903549, 134.468465, 12.455475, -138.440254, 26.991555, 40.136254, 3.434280, 256.508604, 118.434555, -141.831145, 16.713331, -97.591610, -58.222929, 145.222692, 0.948717, 7.874496, -77.966042, -16.772547, 12.384787, -180.610111, 182.083084, -216.861477, 5.615528, 309.594050, -293.046770, -365.048058, 7.308546, 134.218403, 99.289369, -86.972430, 17.396685, 104.710611, -35.410657, 53.361491, 1.271978, 18.848587, -77.523583, -36.665970, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, 10.568599, -375.064699, -27.082845, 6.049596, -45.685650, -12.631474, -11.884196, 3.299390, -235.301146, 51.373377, 80.661146, 15.278023, -133.517338, 57.463538, -142.559925, 14.310003, 38.403720, 127.465802, -126.306518, 14.459043, -216.168017, 5.408650, 105.990909, 10.299179, -167.235594, 211.558667, -48.094748, 17.403762, -426.229501, 81.624980, 293.980107, 
19000000.000000, 0.000908, 0.000083, -0.000287, 2.338768, 170.118565, -31.526195, -22.380613, 11.326730, 516.188906, 189.796357, 130.970049, 12.455475, -129.881908, 54.965272, 39.976462, 3.434280, 250.813520, 124.193421, -123.230868, 16.713331, -112.049404, -30.715323, 144.833037, 0.948717, 40.320946, -65.906537, 8.328912, 12.384787, -176.475332, 182.192401, -199.061496, 5.615528, 320.068188, -286.744157, -356.611860, 7.308546, 140.281179, 82.063212, -103.824884, 17.396685, 95.880289, -50.715700, 23.458715, 1.271978, 51.352435, -63.831314, -18.400599, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, 27.917113, -374.009872, -20.280463, 6.049596, 24.871023, -1.235665, -24.799814, 3.299390, -237.840220, 29.199426, 85.065991, 15.278023, -131.093204, 39.110000, -155.924824, 14.310003, 56.301462, 103.838249, -137.087494, 14.459043, -207.857397, 26.026841, 117.425159, 10.299179, -182.985037, 197.188036, -52.160897, 17.403762, -426.235081, 94.598375, 285.256511, 
19000000.000000, 0.000902, 0.000084, -0.000264, 2.338768, 172.636299, -8.494029, -37.007817, 11.326730, 511.311697, 203.553272, 127.380367, 12.455475, -115.943345, 80.668359, 38.223350, 3.434280, 243.911459, 129.354289, -104.088686, 16.713331, -123.010208, -2.234675, 141.600674, 0.948717, 62.110990, -36.528631, 31.267666, 12.384787, -171.497216, 181.430820, -180.513714, 5.615528, 330.241638, -280.172095, -347.917808, 7.308546, 143.422772, 63.125142, -118.858575, 17.396685, 78.026909, -61.172532, -8.468992, 1.271978, 72.824889, -36.498709, 3.634384, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, 45.199388, -372.065156, -13.429832, 6.049596, 52.680603, 34.877180, 18.547339, 3.299390, -238.447817, 6.787517, 88.819947, 15.278023, -125.865072, 19.920223, -167.090794, 14.310003, 72.361781, 76.856105, -144.964182, 14.459043, -197.382665, 46.373792, 127.793260, 10.299179, -197.594894, 181.588445, -55.908138, 17.403762, -425.788759, 107.471536, 276.279718, 
19000000.000000, 0.000907, 0.000087, -0.000242, 2.338768, 171.134593, 14.740669, -50.796427, 11.326730, 506.067883, 217.164296, 123.701700, 12.455475, -97.190788, 103.028799, 34.938429, 3.434280, 235.731252, 133.836847, -84.437203, 16.713331, -130.410962, 26.327651, 135.671530, 0.948717, 66.776967, 2.919837, 46.384011, 12.384787, -165.606888, 179.703846, -161.188604, 5.615528, 340.104014, -273.336056, -338.968223, 7.308546, 143.586095, 42.874549, -131.927781, 17.396685, 50.274369, -63.694724, -39.126664, 1.271978, 77.703916, -0.890143, 24.835130, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, 62.373913, -369.231947, -6.547084, 6.049596, 51.299643, 55.097601, 58.326496, 3.299390, -237.114258, -15.680475, 91.896364, 15.278023, -117.822338, 0.286679, -175.989990, 14.310003, 85.748501, 47.055917, -149.686704, 14.459043, -184.776496, 66.219731, 136.994065, 10.299179, -210.972060, 164.855166, -59.313923, 17.403762, -424.888913, 120.230282, 267.053834, 
19000000.000000, 0.000920, 0.000090, -0.000224, 2.338768, 165.727496, 37.643223, -63.476999, 11.326730, 500.460852, 230.619511, 119.936399, 12.455475, -74.388389, 121.103838, 30.240533, 3.434280, 226.192249, 137.547322, -64.322435, 16.713331, -134.402205, 54.218362, 127.255121, 0.948717, 53.002105, 41.682774, 50.907915, 12.384787, -158.719647, 176.894612, -141.054622, 5.615528, 349.644951, -266.241619, -329.765608, 7.308546, 140.724117, 21.720091, -142.911476, 17.396685, 13.280271, -53.974469, -62.979687, 1.271978, 64.088809, 34.925129, 40.465106, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, 79.399126, -365.513753, 0.351423, 6.049596, 39.700859, 64.860474, 89.658402, 3.299390, -233.846564, -38.021417, 94.273693, 15.278023, -106.976708, -19.350610, -182.557008, 14.310003, 95.716930, 15.383290, -151.124652, 14.459043, -170.104179, 85.325037, 144.938644, 10.299179, -223.031044, 147.091048, -62.357873, 17.403762, -423.534134, 132.860355, 257.583270, 
19000000.000000, 0.000934, 0.000089, -0.000217, 2.338768, 156.593457, 59.703051, -74.823345, 11.326730, 494.494247, 243.909084, 116.086891, 12.455475, -48.471195, 134.117705, 24.305094, 3.434280, 215.203220, 140.375197, -43.808816, 16.713331, -135.256621, 80.858733, 116.606264, 0.948717, 25.579299, 70.058707, 44.948688, 12.384787, -150.729702, 172.855697, -120.079598, 5.615528, 358.854096, -258.894477, -320.312658, 7.308546, 134.807142, 0.094627, -151.704896, 17.396685, -26.880101, -27.562046, -73.801597, 1.271978, 34.957594, 62.348496, 47.534026, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, 96.233514, -360.916219, 7.249157, 6.049596, 23.158353, 66.747245, 113.987073, 3.299390, -228.668610, -60.052657, 95.935520, 15.278023, -93.394257, -38.488603, -186.728246, 14.310003, 101.872119, -16.918406, -149.286030, 14.459043, -153.467760, 103.445126, 151.551555, 10.299179, -233.694601, 128.405872, -65.021871, 17.403762, -421.723230, 145.347400, 247.872765, 
19000000.000000, 0.000935, 0.000086, -0.000223, 2.338768, 143.969934, 80.435934, -84.649591, 11.326730, 488.171967, 257.023278, 112.155668, 12.455475, -20.511542, 141.494590, 17.361624, 3.434280, 202.661364, 142.189028, -22.985994, 16.713331, -133.297633, 105.830365, 104.008230, 0.948717, -7.679178, 83.220212, 30.492290, 12.384787, -141.502402, 167.396732, -98.233949, 5.615528, 367.721091, -251.300434, -310.612288, 7.308546, 125.837321, -21.531577, -158.214177, 17.396685, -56.120549, 10.564551, -69.135304, 1.271978, -2.457834, 75.311301, 45.286489, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, 112.835710, -355.447145, 14.129463, 6.049596, 4.266337, 61.981108, 132.329731, 3.299390, -221.621059, -81.593839, 96.870569, 15.278023, -77.240135, -56.562197, -188.443070, 14.310003, 104.284221, -48.626581, -144.312729, 14.459043, -135.009330, 120.337362, 156.771868, 10.299179, -242.894314, 108.915639, -67.290155, 17.403762, -419.455228, 157.676963, 237.927412, 
19000000.000000, 0.000918, 0.000095, -0.000241, 2.338768, 128.150526, 99.386505, -92.805836, 11.326730, 481.498166, 269.952451, 108.145295, 12.455475, 8.320621, 142.885955, 9.688213, 3.434280, 188.451697, 142.831117, -1.977982, 16.713331, -128.857312, 128.843429, 89.758753, 0.948717, -39.663848, 80.720849, 10.611171, 12.384787, -130.862370, 160.264849, -75.497725, 5.615528, 376.235560, -243.465422, -300.667641, 7.308546, 113.870992, -42.643004, -162.353509, 17.396685, -70.391566, 46.953711, -52.453621, 1.271978, -39.551443, 72.311923, 34.738193, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, 129.164601, -349.116502, 20.975621, 6.049596, -15.038137, 51.341472, 145.319292, 3.299390, -212.761077, -102.468729, 97.072707, 15.278023, -58.824502, -72.976698, -187.646139, 14.310003, 103.352706, -78.805964, -136.453780, 14.459043, -114.912441, 135.769966, 160.553979, 10.299179, -250.571115, 88.741810, -69.149385, 17.403762, -416.729381, 169.834473, 227.752676, 
19000000.000000, 0.000888, 0.000118, -0.000266, 2.338768, 109.483918, 116.132072, -99.173568, 11.326730, 474.477248, 282.687072, 104.058407, 12.455475, 36.803097, 138.190844, 1.602082, 3.434280, 172.447276, 142.110665, 19.044708, 16.713331, -122.255731, 149.705572, 74.158871, 0.948717, -65.032404, 64.535575, -11.093830, 12.384787, -118.574694, 151.112345, -51.876253, 5.615528, 384.387095, -235.395501, -290.482115, 7.308546, 99.047075, -62.682006, -164.044315, 17.396685, -73.937306, 76.582340, -28.928978, 1.271978, -69.344914, 55.628407, 18.128969, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, 145.179426, -341.936435, 27.770905, 6.049596, -32.877453, 35.711063, 153.370115, 3.299390, -202.161798, -122.507001, 96.540932, 15.278023, -38.621415, -87.175604, -184.290069, 14.310003, 99.597220, -106.859561, -126.028572, 14.459043, -93.400511, 149.532272, 162.868107, 10.299179, -256.675741, 68.010486, -70.588694, 17.403762, -413.545173, 181.805237, 217.354424, 
19000000.000000, 0.000847, 0.000156, -0.000295, 2.338768, 88.373373, 130.288535, -103.661570, 11.326730, 467.113872, 295.217718, 99.897704, 12.455475, 63.711680, 127.567385, -6.554059, 3.434280, 154.511122, 139.794994, 39.849373, 16.713331, -113.792429, 168.297072, 57.504043, 0.948717, -80.031499, 37.993315, -31.092252, 12.384787, -104.313777, 139.440084, -27.435921, 5.615528, 392.165242, -227.096872, -280.059382, 7.308546, 81.614990, -81.068628, -163.215980, 17.396685, -70.186871, 98.830869, -2.552771, 1.271978, -87.413266, 29.399920, -1.531647, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, 160.839892, -333.921270, 34.498636, 6.049596, -47.492198, 16.546398, 156.775042, 3.299390, -189.911574, -141.545955, 95.279362, 15.278023, -17.235053, -98.715706, -178.337640, 14.310003, 93.527586, -132.453893, -113.392490, 14.459043, -70.731514, 161.445045, 163.700500, 10.299179, -261.169116, 46.851549, -71.599737, 17.403762, -409.902334, 193.574428, 206.738952, 
19000000.000000, 0.000799, 0.000205, -0.000327, 2.338768, 65.275273, 141.518417, -106.202785, 11.326730, 459.412942, 307.535089, 95.665955, 12.455475, 87.873653, 111.433505, -14.429093, 3.434280, 134.501404, 135.598193, 60.121590, 16.713331, -103.743803, 184.552282, 40.077047, 0.948717, -82.239630, 5.377755, -46.439277, 12.384787, -87.609363, 124.491245, -2.390834, 5.615528, 399.559493, -218.575888, -269.403414, 7.308546, 61.950465, -97.237537, -159.807732, 17.396685, -61.409847, 114.103200, 24.099110, 1.271978, -91.615816, -1.563122, -20.994167, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, 176.106275, -325.087507, 41.142243, 6.049596, -57.804949, -4.176122, 155.750753, 3.299390, -176.113009, -159.432118, 93.297217, 15.278023, 4.673518, -107.304333, -169.763124, 14.310003, 85.595003, -155.430241, -98.910634, 14.459043, -47.189027, 171.369171, 163.053337, 10.299179, -264.022652, 25.397756, -72.176711, 17.403762, -405.800847, 205.127080, 195.913005, 
19000000.000000, 0.000744, 0.000266, -0.000360, 2.338768, 40.695341, 149.540361, -106.752361, 11.326730, 451.379612, 319.630010, 91.365994, 12.455475, 108.222026, 90.455306, -21.682223, 3.434280, 112.282869, 129.166398, 79.442448, 16.713331, -92.363189, 198.445933, 22.142495, 0.948717, -70.561124, -28.096561, -54.944893, 12.384787, -67.749738, 105.034147, 22.670778, 5.615528, 406.559273, -209.839068, -258.518504, 7.308546, 40.548460, -110.682052, -153.771393, 17.396685, -49.156088, 122.983958, 49.483124, 1.271978, -81.702261, -32.318138, -37.348689, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, 190.939535, -315.453806, 47.685322, 6.049596, -63.602312, -24.623560, 150.446315, 3.299390, -160.881806, -176.022684, 90.608801, 15.278023, 26.453300, -112.783893, -158.553058, 14.310003, 76.183759, -175.739457, -82.939765, 14.459043, -23.070590, 179.211071, 160.944306, 10.299179, -265.218467, 3.783818, -72.316381, 17.403762, -401.240965, 216.448072, 184.883811, 
19000000.000000, 0.000684, 0.000336, -0.000392, 2.338768, 15.181701, 154.138711, -105.286938, 11.326730, 443.019280, 331.493436, 87.000720, 12.455475, 123.847418, 65.522485, -28.001074, 3.434280, 87.750550, 120.058678, 97.264961, 16.713331, -79.882058, 209.982846, 3.942922, 0.948717, -45.814708, -56.275091, -55.115834, 12.384787, -43.614413, 78.869262, 46.139173, 5.615528, 413.153928, -200.893107, -247.409297, 7.308546, 17.993623, -120.987504, -145.075899, 17.396685, -34.539253, 126.003473, 72.694324, 1.271978, -59.070658, -58.040622, -48.368830, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, 205.301425, -305.040975, 54.111687, 6.049596, -65.096297, -43.436945, 140.930319, 3.299390, -144.345476, -191.186784, 87.233465, 15.278023, 47.493674, -115.088481, -144.707241, 14.310003, 65.617251, -193.400159, -65.816574, 14.459043, 1.324752, 184.923931, 157.405890, 10.299179, -264.749516, -17.854556, -72.018081, 17.403762, -396.223229, 227.522128, 173.659108, 
19000000.000000, 0.000621, 0.000417, -0.000421, 2.338768, -10.685067, 155.171603, -101.805271, 11.326730, 434.337587, 343.116464, 82.573094, 12.455475, 134.044366, 37.711244, -33.117133, 3.434280, 60.879191, 107.723021, 112.895925, 16.713331, -66.511649, 219.189997, -14.303551, 0.948717, -11.743230, -72.878003, -46.208950, 12.384787, -13.563161, 41.568509, 63.416774, 5.615528, 419.332722, -191.744896, -236.080817, 7.308546, -5.076918, -127.843223, -133.709848, 17.396685, -18.419253, 123.579655, 93.183292, 1.271978, -26.817176, -74.264912, -52.544001, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, 219.154605, -293.871944, 60.405433, 6.049596, -62.549935, -59.568982, 127.167267, 3.299390, -126.641921, -204.806567, 83.195570, 15.278023, 67.219757, -114.200656, -128.244028, 14.310003, 54.167290, -208.472709, -47.850427, 14.459043, 25.707797, 188.504935, 152.484405, 10.299179, -262.619631, -39.381609, -71.283717, 17.403762, -390.748485, 238.333811, 162.247168, 
19000000.000000, 0.000559, 0.000512, -0.000438, 2.338768, -36.303897, 152.576346, -96.330229, 11.326730, 425.340415, 354.490335, 78.086140, 12.455475, 138.348989, 8.235956, -36.817347, 3.434280, 31.831478, 91.472000, 125.497726, 16.713331, -52.444813, 226.110310, -32.404009, 0.948717, 24.872450, -73.406265, -28.657284, 12.384787, 18.860855, -14.282496, 63.020692, 5.615528, 425.084825, -182.401537, -224.538497, 7.308546, -28.004170, -131.032357, -119.690648, 17.396685, -1.529543, 116.021555, 110.581580, 1.271978, 10.077664, -77.510832, -49.027902, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, 232.462750, -281.971729, 66.550983, 6.049596, -56.132847, -72.011622, 108.982010, 3.299390, -107.917961, -216.778070, 78.524416, 15.278023, 85.068711, -110.122144, -109.209370, 14.310003, 42.062972, -221.042765, -29.319338, 14.459043, 49.807988, 189.989591, 146.238863, 10.299179, -258.843467, -60.662496, -70.117755, 17.403762, -384.817908, 248.867515, 150.656827, 
19000000.000000, 0.000512, 0.000603, -0.000440, 2.338768, -61.065736, 146.371752, -88.912293, 11.326730, 416.033882, 365.606442, 73.542939, 12.455475, 136.565079, -21.608337, -38.951707, 3.434280, 1.212116, 70.495413, 134.141429, 16.713331, -37.857963, 230.797800, -50.190228, 0.948717, 55.659728, -56.832178, -4.933650, 12.384787, 34.814453, -64.411464, 39.375538, 5.615528, 430.399312, -172.870363, -212.788211, 7.308546, -50.118419, -130.412154, -103.077463, 17.396685, 15.423002, 103.559482, 124.601960, 1.271978, 45.063288, -66.336796, -37.744281, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, 245.190667, -269.367402, 72.533139, 6.049596, -45.871754, -79.489987, 85.999750, 3.299390, -88.327811, -227.011911, 73.254146, 15.278023, 100.455699, -102.859169, -87.696424, 14.310003, 29.498224, -231.210539, -10.468407, 14.459043, 73.379120, 189.444589, 138.739729, 10.299179, -253.446365, -81.564219, -68.527200, 17.403762, -378.433026, 259.107464, 138.897516, 
19000000.000000, 0.000477, 0.000682, -0.000433, 2.338768, -84.365258, 136.658044, -79.634587, 11.326730, 406.424344, 376.456339, 68.946632, 12.455475, 128.775939, -50.509532, -39.437359, 3.434280, -29.354732, 44.146253, 137.965312, 16.713331, -22.913106, 233.313831, -67.517157, 0.948717, 72.895066, -26.427708, 19.957569, 12.384787, 41.438951, -98.574832, 6.045473, 5.615528, 435.265156, -163.158955, -200.836309, 7.308546, -70.735358, -125.897357, -83.991284, 17.396685, 31.666274, 86.400261, 134.984146, 1.271978, 71.169061, -42.139940, -19.773329, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, 257.304403, -256.088036, 78.337134, 6.049596, -31.615950, -79.928041, 57.541850, 3.299390, -68.031557, -235.433785, 67.423614, 15.278023, 112.735905, -92.421280, -63.882361, 14.310003, 16.638030, -239.083582, 8.489858, 14.459043, 96.202166, 186.960501, 130.067624, 10.299179, -246.464128, -101.956553, -66.521569, 17.403762, -371.595744, 269.037714, 126.979280, 
